id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
168301062,project_2770/site_22307/2019/11/MON_20191121_200700.p29.flac,Miraflores,10.478004535147392,11.911836734693878,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_4.png,1574368500000,,0.2090735501107612,22307
168301063,project_2770/site_22307/2019/11/MON_20191121_200700.p31.flac,Miraflores,30.998639455782314,32.4324716553288,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_5.png,1574368620000,,0.20995870761974866,22307
168301064,project_2770/site_22307/2019/11/MON_20191121_200700.p32.flac,Miraflores,56.38965986394558,57.82349206349206,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_6.png,1574368680000,,0.20119579811392752,22307
168301065,project_2770/site_22307/2019/11/MON_20191121_200700.p34.flac,Miraflores,27.544671201814058,28.978503401360545,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_7.png,1574368800000,,0.2733111525974762,22307
168301066,project_2770/site_22307/2019/11/MON_20191121_200700.p34.flac,Miraflores,13.728798185941043,15.162630385487528,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_8.png,1574368800000,,0.25999904725097545,22307
168301067,project_2770/site_22307/2019/11/MON_20191121_200700.p34.flac,Miraflores,52.32616780045351,53.76,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_9.png,1574368800000,,0.25866667465204524,22307
168301068,project_2770/site_22307/2019/11/MON_20191121_200700.p36.flac,Miraflores,54.56108843537415,55.99492063492063,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_10.png,1574368920000,,0.28797170141913475,22307
168301069,project_2770/site_22307/2019/11/MON_20191121_200700.p39.flac,Miraflores,45.79555555555555,47.22938775510204,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_11.png,1574369100000,,0.22460524038032742,22307
168301070,project_2770/site_22307/2019/11/MON_20191121_200700.p48.flac,Miraflores,56.58702947845805,58.020861678004536,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_12.png,1574369640000,,0.2831770621059799,22307
168301071,project_2770/site_22307/2019/11/MON_20191121_200700.p48.flac,Miraflores,53.56263038548753,54.99646258503402,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_13.png,1574369640000,,0.267877869736236,22307
168301072,project_2770/site_22307/2019/11/MON_20191121_200700.p48.flac,Miraflores,45.1221768707483,46.556009070294785,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_14.png,1574369640000,,0.25231989147829825,22307
168301073,project_2770/site_22307/2019/11/MON_20191121_210000.p2.flac,Miraflores,44.04244897959184,45.47628117913832,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_15.png,1574370060000,,0.2557895447865765,22307
168301074,project_2770/site_22307/2019/11/MON_20191121_210000.p2.flac,Miraflores,49.64426303854875,51.07809523809524,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_16.png,1574370060000,,0.2550012704045088,22307
168301075,project_2770/site_22307/2019/11/MON_20191121_210000.p2.flac,Miraflores,50.961995464852606,52.39582766439909,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_17.png,1574370060000,,0.22333752173287166,22307
168301076,project_2770/site_22307/2019/11/MON_20191121_210000.p3.flac,Miraflores,31.7881179138322,33.22195011337868,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_18.png,1574370120000,,0.25780184095816405,22307
168301077,project_2770/site_22307/2019/11/MON_20191121_210000.p3.flac,Miraflores,26.993197278911566,28.42702947845805,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_19.png,1574370120000,,0.24859151097648796,22307
168301078,project_2770/site_22307/2019/11/MON_20191121_210000.p3.flac,Miraflores,29.889886621315192,31.32371882086168,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_20.png,1574370120000,,0.24077139123231428,22307
168301079,project_2770/site_22307/2019/11/MON_20191122_060700.p9.flac,Miraflores,25.768344671201813,27.2021768707483,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_21.png,1574403300000,,0.2371795081361738,22307
168301080,project_2770/site_22307/2019/11/MON_20191122_060700.p13.flac,Miraflores,41.55210884353742,42.9859410430839,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_22.png,1574403540000,,0.2143786730196777,22307
168301081,project_2770/site_22307/2019/11/MON_20191122_060700.p13.flac,Miraflores,44.71582766439909,46.14965986394558,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_23.png,1574403540000,,0.20788291564461023,22307
168301082,project_2770/site_22307/2019/11/MON_20191122_060700.p16.flac,Miraflores,5.659863945578231,7.093696145124716,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_24.png,1574403720000,,0.21273518552103718,22307
168301083,project_2770/site_22307/2019/11/MON_20191122_060700.p18.flac,Miraflores,5.77015873015873,7.203990929705215,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_25.png,1574403840000,,0.24442277424674125,22307
168301084,project_2770/site_22307/2019/11/MON_20191122_060700.p22.flac,Miraflores,1.340952380952381,2.7747845804988662,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_26.png,1574404080000,,0.20720930777062307,22307
168301085,project_2770/site_22307/2019/11/MON_20191122_060700.p26.flac,Miraflores,27.20798185941043,28.641814058956918,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_27.png,1574404320000,,0.20725858462495658,22307
168301086,project_2770/site_22307/2019/11/MON_20191122_060700.p25.flac,Miraflores,23.475374149659864,24.90920634920635,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_28.png,1574404260000,,0.2506642816086964,22307
168301087,project_2770/site_22307/2019/11/MON_20191122_060700.p31.flac,Miraflores,53.26657596371882,54.70040816326531,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_29.png,1574404620000,,0.23773979936790104,22307
168301088,project_2770/site_22307/2019/11/MON_20191122_060700.p31.flac,Miraflores,51.96625850340136,53.40009070294784,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_30.png,1574404620000,,0.21451742737844778,22307
168301089,project_2770/site_22307/2019/11/MON_20191122_060700.p31.flac,Miraflores,48.57034013605442,50.004172335600906,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_31.png,1574404620000,,0.20928377884382404,22307
168301090,project_2770/site_22307/2019/11/MON_20191122_060700.p34.flac,Miraflores,2.3858503401360545,3.81968253968254,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_32.png,1574404800000,,0.2527109083598105,22307
168301091,project_2770/site_22307/2019/11/MON_20191122_060700.p41.flac,Miraflores,8.858412698412698,10.292244897959185,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_33.png,1574405220000,,0.2339293711191105,22307
168301092,project_2770/site_22307/2019/11/MON_20191122_080000.p2.flac,Miraflores,55.29832199546485,56.73215419501134,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_34.png,1574409660000,,0.2225932043723886,22307
168301093,project_2770/site_22307/2019/11/MON_20191122_080000.p3.flac,Miraflores,10.565079365079365,11.99891156462585,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_35.png,1574409720000,,0.22594655690365498,22307
168301094,project_2770/site_22307/2019/11/MON_20191122_080000.p4.flac,Miraflores,37.384126984126986,38.817959183673466,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_36.png,1574409780000,,0.20776571607696562,22307
168301095,project_2770/site_22307/2019/11/MON_20191122_120000.p4.flac,Miraflores,50.88072562358277,52.31455782312925,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_37.png,1574424180000,,0.21303318917317904,22307
168301096,project_2770/site_22307/2019/11/MON_20191122_130000.p1.flac,Miraflores,41.03546485260771,42.4692970521542,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_38.png,1574427600000,,0.2541204389152671,22307
168301097,project_2770/site_22307/2019/11/MON_20191122_130000.p3.flac,Miraflores,44.63455782312925,46.068390022675736,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_39.png,1574427720000,,0.20520855337173813,22307
168301098,project_2770/site_22307/2019/11/MON_20191122_140000.p5.flac,Miraflores,30.714195011337868,32.14802721088435,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_40.png,1574431440000,,0.20965421081464278,22307
168301099,project_2770/site_22307/2019/11/MON_20191122_150000.p1.flac,Miraflores,52.18104308390023,53.614875283446715,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_41.png,1574434800000,,0.2509394697892296,22307
168301100,project_2770/site_22307/2019/11/MON_20191122_150000.p1.flac,Miraflores,8.359183673469389,9.793015873015873,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_42.png,1574434800000,,0.22788043259176655,22307
168301101,project_2770/site_22307/2019/11/MON_20191122_150000.p1.flac,Miraflores,49.11600907029479,50.54984126984127,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_43.png,1574434800000,,0.225394455723277,22307
168301102,project_2770/site_22307/2019/11/MON_20191122_150000.p2.flac,Miraflores,13.125079365079365,14.55891156462585,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_44.png,1574434860000,,0.2775338225702357,22307
168301103,project_2770/site_22307/2019/11/MON_20191122_150000.p2.flac,Miraflores,10.971428571428572,12.405260770975056,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_45.png,1574434860000,,0.27391897896130435,22307
168301104,project_2770/site_22307/2019/11/MON_20191122_150000.p2.flac,Miraflores,21.037278911564627,22.47111111111111,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_46.png,1574434860000,,0.2563035337596397,22307
168301105,project_2770/site_22307/2019/11/MON_20191122_150000.p4.flac,Miraflores,15.046530612244897,16.480362811791384,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_47.png,1574434980000,,0.27097868015245424,22307
168301106,project_2770/site_22307/2019/11/MON_20191122_150000.p4.flac,Miraflores,4.498866213151928,5.932698412698413,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_48.png,1574434980000,,0.23783279300930624,22307
168301107,project_2770/site_22307/2019/11/MON_20191122_150000.p4.flac,Miraflores,2.078185941043084,3.512018140589569,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_49.png,1574434980000,,0.2097709548533202,22307
168301108,project_2770/site_22307/2019/11/MON_20191122_150000.p3.flac,Miraflores,39.07337868480726,40.50721088435374,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_50.png,1574434920000,,0.22576022203554735,22307
168301109,project_2770/site_22307/2019/11/MON_20191122_150000.p3.flac,Miraflores,48.83156462585034,50.26539682539683,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_51.png,1574434920000,,0.2137376084411725,22307
168301110,project_2770/site_22307/2019/11/MON_20191122_150000.p3.flac,Miraflores,34.19718820861678,35.631020408163266,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_52.png,1574434920000,,0.2096458004494738,22307
168301111,project_2770/site_22307/2019/11/MON_20191122_150000.p5.flac,Miraflores,14.007437641723357,15.441269841269841,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_53.png,1574435040000,,0.27450719452088673,22307
168301112,project_2770/site_22307/2019/11/MON_20191122_150000.p5.flac,Miraflores,11.27328798185941,12.707120181405896,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_54.png,1574435040000,,0.2524123435818196,22307
168301113,project_2770/site_22307/2019/11/MON_20191122_150000.p5.flac,Miraflores,2.2871655328798184,3.7209977324263037,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_55.png,1574435040000,,0.24399756707449277,22307
168301114,project_2770/site_22307/2019/11/MON_20191122_160000.p5.flac,Miraflores,21.670022675736963,23.103854875283446,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_56.png,1574438640000,,0.20668647101249288,22307
168301115,project_2770/site_22307/2019/11/MON_20191122_170000.p2.flac,Miraflores,6.443537414965986,7.877369614512472,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_57.png,1574442060000,,0.23180006868020783,22307
168301116,project_2770/site_22307/2019/11/MON_20191122_170000.p2.flac,Miraflores,31.579138321995465,33.01297052154195,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_58.png,1574442060000,,0.22219469876237707,22307
168301117,project_2770/site_22307/2019/11/MON_20191122_170000.p2.flac,Miraflores,14.187392290249432,15.62122448979592,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_59.png,1574442060000,,0.21006735868451698,22307
168301118,project_2770/site_22307/2019/11/MON_20191122_170000.p1.flac,Miraflores,38.88761904761905,40.321451247165534,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_60.png,1574442000000,,0.27954381697664915,22307
168301119,project_2770/site_22307/2019/11/MON_20191122_170000.p1.flac,Miraflores,57.82349206349206,59.25732426303855,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_61.png,1574442000000,,0.27723956686576456,22307
168301120,project_2770/site_22307/2019/11/MON_20191122_170000.p1.flac,Miraflores,43.43873015873016,44.872562358276646,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_62.png,1574442000000,,0.23435589590616288,22307
168301121,project_2770/site_22307/2019/11/MON_20191122_170000.p5.flac,Miraflores,28.670839002267574,30.10467120181406,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_63.png,1574442240000,,0.29781019000904774,22307
168301122,project_2770/site_22307/2019/11/MON_20191122_170000.p5.flac,Miraflores,20.903764172335602,22.337596371882086,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_64.png,1574442240000,,0.23415962959076095,22307
168301123,project_2770/site_22307/2019/11/MON_20191122_170000.p5.flac,Miraflores,44.69260770975057,46.126439909297055,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_65.png,1574442240000,,0.21286468505777179,22307
168301124,project_2770/site_22307/2019/11/MON_20191122_180000.p2.flac,Miraflores,4.208616780045351,5.642448979591837,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_66.png,1574445660000,,0.23699192843919276,22307
168301125,project_2770/site_22307/2019/11/MON_20191122_180000.p3.flac,Miraflores,39.85124716553288,41.28507936507936,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_67.png,1574445720000,,0.23973644035495037,22307
168301126,project_2770/site_22307/2019/11/MON_20191122_180000.p3.flac,Miraflores,54.21859410430839,55.652426303854874,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_68.png,1574445720000,,0.22557775914626843,22307
168301127,project_2770/site_22307/2019/11/MON_20191122_180000.p3.flac,Miraflores,52.128798185941044,53.56263038548753,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_69.png,1574445720000,,0.2141343132976132,22307
168301128,project_2770/site_22307/2019/11/MON_20191122_180000.p4.flac,Miraflores,3.866122448979592,5.299954648526077,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_70.png,1574445780000,,0.2741828386114888,22307
168301129,project_2770/site_22307/2019/11/MON_20191122_180000.p4.flac,Miraflores,30.603900226757368,32.037732426303855,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_71.png,1574445780000,,0.25646981648402145,22307
168301130,project_2770/site_22307/2019/11/MON_20191122_180000.p4.flac,Miraflores,53.29560090702948,54.72943310657596,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_72.png,1574445780000,,0.227802493187787,22307
168301131,project_2770/site_22307/2019/11/MON_20191122_180000.p5.flac,Miraflores,36.52498866213152,37.95882086167801,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_73.png,1574445840000,,0.2303050208325716,22307
168301132,project_2770/site_22307/2019/11/MON_20191122_180000.p5.flac,Miraflores,21.333333333333332,22.76716553287982,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_74.png,1574445840000,,0.2202817197705788,22307
168301133,project_2770/site_22307/2019/11/MON_20191122_180000.p5.flac,Miraflores,53.289795918367346,54.72362811791383,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_75.png,1574445840000,,0.21934714393202867,22307
168301134,project_2770/site_22307/2019/11/MON_20191122_200000.p3.flac,Miraflores,41.01804988662131,42.4518820861678,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_76.png,1574452920000,,0.26322076259109367,22307
168301135,project_2770/site_22307/2019/11/MON_20191122_200000.p4.flac,Miraflores,15.261315192743764,16.69514739229025,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_77.png,1574452980000,,0.24449467295213037,22307
168301136,project_2770/site_22307/2019/11/MON_20191122_200700.p6.flac,Miraflores,46.88689342403628,48.32072562358277,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_78.png,1574453520000,,0.23943491068204226,22307
168301137,project_2770/site_22307/2019/11/MON_20191122_200700.p10.flac,Miraflores,44.15854875283447,45.59238095238095,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_79.png,1574453760000,,0.2066607304951585,22307
168301138,project_2770/site_22307/2019/11/MON_20191122_200700.p21.flac,Miraflores,55.6756462585034,57.109478458049885,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_80.png,1574454420000,,0.24894027320669979,22307
168301139,project_2770/site_22307/2019/11/MON_20191122_200700.p21.flac,Miraflores,45.73750566893424,47.17133786848073,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_81.png,1574454420000,,0.23340861234578866,22307
168301140,project_2770/site_22307/2019/11/MON_20191122_200700.p21.flac,Miraflores,47.600907029478456,49.03473922902494,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_82.png,1574454420000,,0.2017435964205132,22307
168301141,project_2770/site_22307/2019/11/MON_20191122_200700.p24.flac,Miraflores,15.156825396825397,16.590657596371884,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_83.png,1574454600000,,0.21067248944715455,22307
168301142,project_2770/site_22307/2019/11/MON_20191122_200700.p22.flac,Miraflores,23.521814058956917,24.9556462585034,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_84.png,1574454480000,,0.2977288856536633,22307
168301143,project_2770/site_22307/2019/11/MON_20191122_200700.p22.flac,Miraflores,15.952108843537415,17.3859410430839,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_85.png,1574454480000,,0.24012659183436244,22307
168301144,project_2770/site_22307/2019/11/MON_20191122_200700.p23.flac,Miraflores,30.981224489795917,32.41505668934241,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_86.png,1574454540000,,0.24419792103162496,22307
168301145,project_2770/site_22307/2019/11/MON_20191122_200700.p23.flac,Miraflores,51.39736961451247,52.83120181405896,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_87.png,1574454540000,,0.24056599540218085,22307
168301146,project_2770/site_22307/2019/11/MON_20191122_200700.p23.flac,Miraflores,19.702131519274378,21.13596371882086,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_88.png,1574454540000,,0.23062971050162953,22307
168301147,project_2770/site_22307/2019/11/MON_20191122_200700.p26.flac,Miraflores,52.84281179138322,54.276643990929706,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_89.png,1574454720000,,0.25478774267266596,22307
168301148,project_2770/site_22307/2019/11/MON_20191122_200700.p26.flac,Miraflores,51.211609977324265,52.645442176870745,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_90.png,1574454720000,,0.2386680053882701,22307
168301149,project_2770/site_22307/2019/11/MON_20191122_200700.p26.flac,Miraflores,54.160544217687075,55.59437641723356,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_91.png,1574454720000,,0.23741578591389828,22307
168301150,project_2770/site_22307/2019/11/MON_20191122_200700.p27.flac,Miraflores,5.241904761904762,6.675736961451247,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_92.png,1574454780000,,0.23140561944980453,22307
168301151,project_2770/site_22307/2019/11/MON_20191122_200700.p32.flac,Miraflores,38.434829931972786,39.86866213151927,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_93.png,1574455080000,,0.24107787677146655,22307
168301152,project_2770/site_22307/2019/11/MON_20191122_200700.p33.flac,Miraflores,13.177324263038548,14.611156462585035,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_94.png,1574455140000,,0.2676228333475569,22307
168301153,project_2770/site_22307/2019/11/MON_20191122_200700.p48.flac,Miraflores,46.65469387755102,48.088526077097505,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_95.png,1574456040000,,0.21384381320071205,22307
168301154,project_2770/site_22307/2019/11/MON_20191122_200700.p50.flac,Miraflores,0.8185034013605442,2.2523356009070294,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_96.png,1574456160000,,0.21267525259191333,22307
168301155,project_2770/site_22307/2019/11/MON_20191122_200700.p50.flac,Miraflores,13.926167800453515,15.36,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_97.png,1574456160000,,0.20002788874366287,22307
168301156,project_2770/site_22307/2019/11/MON_20191122_210000.p1.flac,Miraflores,31.114739229024945,32.54857142857143,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_98.png,1574456400000,,0.26711948321361817,22307
168301157,project_2770/site_22307/2019/11/MON_20191122_210000.p1.flac,Miraflores,32.687891156462584,34.12172335600907,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_99.png,1574456400000,,0.23434570281560824,22307
168301158,project_2770/site_22307/2019/11/MON_20191123_060000.p1.flac,Miraflores,53.54521541950113,54.97904761904762,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_100.png,1574488800000,,0.2260487057111204,22307
168301159,project_2770/site_22307/2019/11/MON_20191123_060000.p1.flac,Miraflores,42.52734693877551,43.961179138321995,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/25_101.png,1574488800000,,0.215180232463854,22307
168301160,project_2770/site_22307/2019/11/MON_20191112_060700.p38.flac,Miraflores,53.2085260770975,54.64235827664399,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_0.png,1573541040000,,0.23136682971265113,22307
168301161,project_2770/site_22307/2019/11/MON_20191112_060700.p38.flac,Miraflores,4.4524263038548755,5.88625850340136,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_1.png,1573541040000,,0.20039972812112844,22307
168301162,project_2770/site_22307/2019/11/MON_20191112_060700.p39.flac,Miraflores,17.449795918367347,18.883628117913833,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_2.png,1573541100000,,0.4101689864615999,22307
168301163,project_2770/site_22307/2019/11/MON_20191112_060700.p41.flac,Miraflores,51.54829931972789,52.982131519274375,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_3.png,1573541220000,,0.2768136886124384,22307
168301164,project_2770/site_22307/2019/11/MON_20191112_060700.p43.flac,Miraflores,44.81451247165533,46.248344671201814,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_4.png,1573541340000,,0.385219776251023,22307
168301165,project_2770/site_22307/2019/11/MON_20191112_060700.p43.flac,Miraflores,50.42213151927437,51.85596371882086,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_5.png,1573541340000,,0.2896242430232978,22307
168301166,project_2770/site_22307/2019/11/MON_20191112_060700.p43.flac,Miraflores,16.364263038548753,17.79809523809524,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_6.png,1573541340000,,0.23273048203376437,22307
168301167,project_2770/site_22307/2019/11/MON_20191112_060700.p42.flac,Miraflores,21.61777777777778,23.05160997732426,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_7.png,1573541280000,,0.24815743279479513,22307
168301168,project_2770/site_22307/2019/11/MON_20191112_060700.p42.flac,Miraflores,31.805532879818593,33.23936507936508,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_8.png,1573541280000,,0.21038022038072854,22307
168301169,project_2770/site_22307/2019/11/MON_20191112_060700.p44.flac,Miraflores,46.79981859410431,48.233650793650796,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_9.png,1573541400000,,0.3233433430993536,22307
