id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
168358863,project_2770/site_22308/2019/12/MON_20191206_080000.p1.flac,Parque Urbano El Bosque,16.788027210884355,18.221859410430838,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_24.png,1575619200000,,0.21380729663400397,22308
168358864,project_2770/site_22308/2019/12/MON_20191206_080000.p2.flac,Parque Urbano El Bosque,30.249795918367347,31.683628117913834,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_25.png,1575619260000,,0.20772083318158355,22308
168358865,project_2770/site_22308/2019/12/MON_20191206_090000.p1.flac,Parque Urbano El Bosque,9.793015873015873,11.226848072562358,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_26.png,1575622800000,,0.2173795992722464,22308
168358866,project_2770/site_22308/2019/12/MON_20191206_090000.p3.flac,Parque Urbano El Bosque,52.819591836734695,54.25342403628118,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_27.png,1575622920000,,0.20034445325560749,22308
168358867,project_2770/site_22308/2019/12/MON_20191206_090000.p4.flac,Parque Urbano El Bosque,29.88408163265306,31.317913832199547,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_28.png,1575622980000,,0.20259990731293726,22308
168358868,project_2770/site_22308/2019/12/MON_20191206_180000.p4.flac,Parque Urbano El Bosque,56.946938775510205,58.38077097505669,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_29.png,1575655380000,,0.2204258140014454,22308
168358869,project_2770/site_22308/2019/12/MON_20191206_180000.p5.flac,Parque Urbano El Bosque,10.309659863945578,11.743492063492063,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_30.png,1575655440000,,0.20005588913575204,22308
168358870,project_2770/site_22308/2019/12/MON_20191206_200000.p3.flac,Parque Urbano El Bosque,5.154829931972789,6.588662131519274,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_31.png,1575662520000,,0.2017274059670121,22308
168358871,project_2770/site_22308/2019/12/MON_20191207_060000.p2.flac,Parque Urbano El Bosque,27.045442176870747,28.479274376417234,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_32.png,1575698460000,,0.20243726486689514,22308
168358872,project_2770/site_22308/2019/12/MON_20191207_070000.p1.flac,Parque Urbano El Bosque,50.31183673469388,51.74566893424036,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_33.png,1575702000000,,0.2005942215684957,22308
168358873,project_2770/site_22308/2019/12/MON_20191207_070000.p5.flac,Parque Urbano El Bosque,51.73986394557823,53.173696145124715,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_34.png,1575702240000,,0.2432373913928394,22308
168358874,project_2770/site_22308/2019/12/MON_20191207_090000.p4.flac,Parque Urbano El Bosque,27.01061224489796,28.444444444444443,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_35.png,1575709380000,,0.20817960155502013,22308
168358875,project_2770/site_22308/2019/12/MON_20191207_100000.p2.flac,Parque Urbano El Bosque,49.66748299319728,51.10131519274376,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_36.png,1575712860000,,0.20822210296237295,22308
168358876,project_2770/site_22308/2019/12/MON_20191207_140000.p2.flac,Parque Urbano El Bosque,53.324625850340134,54.75845804988662,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_37.png,1575727260000,,0.22976189529720029,22308
168358877,project_2770/site_22308/2019/12/MON_20191207_150000.p2.flac,Parque Urbano El Bosque,25.75092970521542,27.184761904761906,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_38.png,1575730860000,,0.2044738289464786,22308
168358878,project_2770/site_22308/2019/12/MON_20191207_160000.p4.flac,Parque Urbano El Bosque,25.45487528344671,26.888707482993198,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_39.png,1575734580000,,0.20209028987930322,22308
168358879,project_2770/site_22308/2019/12/MON_20191207_210000.p2.flac,Parque Urbano El Bosque,4.533696145124717,5.9675283446712015,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_40.png,1575752460000,,0.21696632670378896,22308
168358880,project_2770/site_22308/2019/12/MON_20191207_210000.p1.flac,Parque Urbano El Bosque,20.20716553287982,21.640997732426303,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_41.png,1575752400000,,0.24515626269566868,22308
168358881,project_2770/site_22308/2019/12/MON_20191207_210000.p1.flac,Parque Urbano El Bosque,45.92907029478458,47.36290249433107,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_42.png,1575752400000,,0.24343139987125437,22308
168358882,project_2770/site_22308/2019/12/MON_20191207_210000.p1.flac,Parque Urbano El Bosque,32.92589569160998,34.35972789115646,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_43.png,1575752400000,,0.22742109045954922,22308
168358883,project_2770/site_22308/2019/12/MON_20191207_210000.p5.flac,Parque Urbano El Bosque,52.053333333333335,53.48716553287982,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/19_44.png,1575752640000,,0.23128157916124317,22308
168358884,project_2770/site_22308/2020/1/MON_20200123_080000.p5.flac,Parque Urbano El Bosque,23.707573696145126,25.14140589569161,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/38_0.png,1579766640000,,0.2162768716821076,22308
168358885,project_2770/site_22308/2020/1/MON_20200123_190000.p4.flac,Parque Urbano El Bosque,29.483537414965987,30.91736961451247,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/38_1.png,1579806180000,,0.21124020595794535,22308
168358886,project_2770/site_22308/2020/1/MON_20200123_190000.p4.flac,Parque Urbano El Bosque,38.64961451247166,40.08344671201814,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/38_2.png,1579806180000,,0.20525725513315157,22308
168358887,project_2770/site_22308/2020/1/MON_20200124_070000.p4.flac,Parque Urbano El Bosque,45.818775510204084,47.25260770975056,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/38_3.png,1579849380000,,0.20503558861021068,22308
168358888,project_2770/site_22308/2020/1/MON_20200124_080000.p1.flac,Parque Urbano El Bosque,45.818775510204084,47.25260770975056,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/38_4.png,1579852800000,,0.21762642113539057,22308
168358889,project_2770/site_22308/2019/11/MON_20191120_120000.p1.flac,Parque Urbano El Bosque,5.358004535147392,6.791836734693877,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_0.png,1574251200000,,0.3064250532861245,22308
168358890,project_2770/site_22308/2019/11/MON_20191120_120000.p1.flac,Parque Urbano El Bosque,22.77877551020408,24.212607709750568,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_1.png,1574251200000,,0.2945317538973597,22308
168358891,project_2770/site_22308/2019/11/MON_20191120_120000.p3.flac,Parque Urbano El Bosque,26.33142857142857,27.765260770975058,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_2.png,1574251320000,,0.24335484541764651,22308
168358892,project_2770/site_22308/2019/11/MON_20191120_120000.p5.flac,Parque Urbano El Bosque,55.00807256235828,56.44190476190476,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_3.png,1574251440000,,0.2514196176352431,22308
168358893,project_2770/site_22308/2019/11/MON_20191120_120000.p5.flac,Parque Urbano El Bosque,50.3524716553288,51.786303854875285,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_4.png,1574251440000,,0.23310024302889581,22308
168358894,project_2770/site_22308/2019/11/MON_20191120_130000.p2.flac,Parque Urbano El Bosque,7.7148299319727895,9.148662131519274,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_5.png,1574254860000,,0.2913543230396921,22308
168358895,project_2770/site_22308/2019/11/MON_20191120_130000.p5.flac,Parque Urbano El Bosque,57.95700680272109,59.390839002267576,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_6.png,1574255040000,,0.3347893515185742,22308
168358896,project_2770/site_22308/2019/11/MON_20191120_140000.p2.flac,Parque Urbano El Bosque,30.18013605442177,31.613968253968252,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_7.png,1574258460000,,0.2516620513996374,22308
168358897,project_2770/site_22308/2019/11/MON_20191120_140000.p4.flac,Parque Urbano El Bosque,27.492426303854874,28.92625850340136,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_8.png,1574258580000,,0.2926106504910354,22308
168358898,project_2770/site_22308/2019/11/MON_20191120_140000.p5.flac,Parque Urbano El Bosque,10.181950113378685,11.61578231292517,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_9.png,1574258640000,,0.20839509952071697,22308
168358899,project_2770/site_22308/2019/11/MON_20191120_170000.p5.flac,Parque Urbano El Bosque,9.427301587301587,10.861133786848072,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_10.png,1574269440000,,0.21498975504255163,22308
168358900,project_2770/site_22308/2019/11/MON_20191120_180000.p4.flac,Parque Urbano El Bosque,50.54403628117914,51.977868480725625,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_11.png,1574272980000,,0.20048335242033066,22308
168358901,project_2770/site_22308/2019/11/MON_20191120_180000.p2.flac,Parque Urbano El Bosque,31.701043083900228,33.13487528344671,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_12.png,1574272860000,,0.25821169081155637,22308
168358902,project_2770/site_22308/2019/11/MON_20191120_180000.p2.flac,Parque Urbano El Bosque,20.09687074829932,21.530702947845803,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_13.png,1574272860000,,0.21360755042133922,22308
168358903,project_2770/site_22308/2019/11/MON_20191120_180000.p1.flac,Parque Urbano El Bosque,52.08816326530612,53.52199546485261,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_14.png,1574272800000,,0.23652082607108033,22308
168358904,project_2770/site_22308/2019/11/MON_20191120_190000.p4.flac,Parque Urbano El Bosque,47.87954648526077,49.313378684807255,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_15.png,1574276580000,,0.2797700358834298,22308
168358905,project_2770/site_22308/2019/11/MON_20191120_190000.p4.flac,Parque Urbano El Bosque,14.756281179138321,16.190113378684806,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_16.png,1574276580000,,0.27022266861418404,22308
168358906,project_2770/site_22308/2019/11/MON_20191120_190000.p4.flac,Parque Urbano El Bosque,31.666213151927437,33.10004535147392,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_17.png,1574276580000,,0.26286647087853177,22308
168358907,project_2770/site_22308/2019/11/MON_20191120_190000.p1.flac,Parque Urbano El Bosque,39.29977324263039,40.733605442176874,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_18.png,1574276400000,,0.31283094079675905,22308
168358908,project_2770/site_22308/2019/11/MON_20191120_190000.p1.flac,Parque Urbano El Bosque,10.727619047619047,12.161451247165532,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_19.png,1574276400000,,0.2879317078247209,22308
168358909,project_2770/site_22308/2019/11/MON_20191120_190000.p5.flac,Parque Urbano El Bosque,7.366530612244898,8.800362811791382,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_20.png,1574276640000,,0.3270556872394953,22308
168358910,project_2770/site_22308/2019/11/MON_20191120_200000.p1.flac,Parque Urbano El Bosque,14.86077097505669,16.294603174603175,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_21.png,1574280000000,,0.3307869296730561,22308
168358911,project_2770/site_22308/2019/11/MON_20191120_200000.p1.flac,Parque Urbano El Bosque,8.782947845804989,10.216780045351474,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_22.png,1574280000000,,0.22644181173326802,22308
168358912,project_2770/site_22308/2019/11/MON_20191120_200000.p1.flac,Parque Urbano El Bosque,41.34312925170068,42.77696145124717,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_23.png,1574280000000,,0.2161253588398085,22308
168358913,project_2770/site_22308/2019/11/MON_20191120_200000.p2.flac,Parque Urbano El Bosque,24.131337868480724,25.56517006802721,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_24.png,1574280060000,,0.2972676948275634,22308
168358914,project_2770/site_22308/2019/11/MON_20191120_200000.p4.flac,Parque Urbano El Bosque,38.14458049886621,39.5784126984127,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_25.png,1574280180000,,0.22598005119868822,22308
168358915,project_2770/site_22308/2019/11/MON_20191120_210000.p1.flac,Parque Urbano El Bosque,32.920090702947846,34.35392290249433,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_26.png,1574283600000,,0.21929148923262365,22308
168358916,project_2770/site_22308/2019/11/MON_20191121_060000.p1.flac,Parque Urbano El Bosque,46.509569160997735,47.943401360544215,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_27.png,1574316000000,,0.2433433798594289,22308
168358917,project_2770/site_22308/2019/11/MON_20191121_060000.p2.flac,Parque Urbano El Bosque,5.2128798185941045,6.646712018140589,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_28.png,1574316060000,,0.32061117782564547,22308
168358918,project_2770/site_22308/2019/11/MON_20191121_060000.p2.flac,Parque Urbano El Bosque,0.446984126984127,1.8808163265306121,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_29.png,1574316060000,,0.2291042033090325,22308
168358919,project_2770/site_22308/2019/11/MON_20191121_060000.p4.flac,Parque Urbano El Bosque,53.614875283446715,55.048707482993194,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_30.png,1574316180000,,0.27014004377266404,22308
168358920,project_2770/site_22308/2019/11/MON_20191121_080000.p2.flac,Parque Urbano El Bosque,4.829750566893424,6.263582766439909,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_31.png,1574323260000,,0.20498609167155296,22308
168358921,project_2770/site_22308/2019/11/MON_20191121_080000.p4.flac,Parque Urbano El Bosque,53.78321995464852,55.21705215419501,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_32.png,1574323380000,,0.25547270537165073,22308
168358922,project_2770/site_22308/2019/11/MON_20191121_080000.p4.flac,Parque Urbano El Bosque,18.099954648526076,19.533786848072562,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_33.png,1574323380000,,0.2048215992637252,22308
168358923,project_2770/site_22308/2019/11/MON_20191121_160000.p1.flac,Parque Urbano El Bosque,34.853151927437644,36.28698412698413,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_34.png,1574352000000,,0.20514306154336537,22308
168358924,project_2770/site_22308/2019/11/MON_20191121_160000.p3.flac,Parque Urbano El Bosque,14.396371882086168,15.830204081632653,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_35.png,1574352120000,,0.20056119860476054,22308
168358925,project_2770/site_22308/2019/11/MON_20191121_170000.p4.flac,Parque Urbano El Bosque,42.73052154195011,44.1643537414966,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_36.png,1574355780000,,0.26423171654145106,22308
168358926,project_2770/site_22308/2019/11/MON_20191121_170000.p4.flac,Parque Urbano El Bosque,43.98439909297052,45.41823129251701,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_37.png,1574355780000,,0.21198653536499773,22308
168358927,project_2770/site_22308/2019/11/MON_20191121_170000.p5.flac,Parque Urbano El Bosque,40.54784580498866,41.98167800453515,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_38.png,1574355840000,,0.22536152122630213,22308
168358928,project_2770/site_22308/2019/11/MON_20191121_180000.p3.flac,Parque Urbano El Bosque,13.484988662131519,14.918820861678004,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_39.png,1574359320000,,0.22996324207591196,22308
168358929,project_2770/site_22308/2019/11/MON_20191121_180000.p3.flac,Parque Urbano El Bosque,11.279092970521543,12.712925170068027,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_40.png,1574359320000,,0.21206189262336755,22308
168358930,project_2770/site_22308/2019/11/MON_20191121_180000.p5.flac,Parque Urbano El Bosque,20.468390022675738,21.90222222222222,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_41.png,1574359440000,,0.2149988002481262,22308
168358931,project_2770/site_22308/2019/11/MON_20191121_180000.p4.flac,Parque Urbano El Bosque,42.190657596371885,43.624489795918365,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_42.png,1574359380000,,0.2523930807757554,22308
168358932,project_2770/site_22308/2019/11/MON_20191121_190000.p1.flac,Parque Urbano El Bosque,9.142857142857142,10.576689342403627,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_43.png,1574362800000,,0.2419982020724115,22308
168358933,project_2770/site_22308/2019/11/MON_20191121_200000.p1.flac,Parque Urbano El Bosque,9.096417233560091,10.530249433106576,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_44.png,1574366400000,,0.41551854686332007,22308
168358934,project_2770/site_22308/2019/11/MON_20191121_200000.p1.flac,Parque Urbano El Bosque,28.96108843537415,30.394920634920634,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_45.png,1574366400000,,0.33812755212380263,22308
168358935,project_2770/site_22308/2019/11/MON_20191121_200000.p1.flac,Parque Urbano El Bosque,50.12607709750567,51.55990929705215,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_46.png,1574366400000,,0.24788865584622768,22308
168358936,project_2770/site_22308/2019/11/MON_20191121_200000.p3.flac,Parque Urbano El Bosque,7.441995464852607,8.875827664399093,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_47.png,1574366520000,,0.40093785313767105,22308
168358937,project_2770/site_22308/2019/11/MON_20191121_200000.p3.flac,Parque Urbano El Bosque,34.96344671201814,36.39727891156463,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_48.png,1574366520000,,0.2622486067581713,22308
168358938,project_2770/site_22308/2019/11/MON_20191121_200000.p3.flac,Parque Urbano El Bosque,10.779863945578231,12.213696145124716,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_49.png,1574366520000,,0.20547734485630562,22308
168358939,project_2770/site_22308/2019/11/MON_20191121_200000.p4.flac,Parque Urbano El Bosque,43.653514739229024,45.08734693877551,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_50.png,1574366580000,,0.21777230986679236,22308
168358940,project_2770/site_22308/2019/11/MON_20191121_200000.p5.flac,Parque Urbano El Bosque,38.85278911564626,40.28662131519275,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_51.png,1574366640000,,0.393187611552109,22308
168358941,project_2770/site_22308/2019/11/MON_20191121_200000.p5.flac,Parque Urbano El Bosque,24.98467120181406,26.418503401360546,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_52.png,1574366640000,,0.22155449635079907,22308
168358942,project_2770/site_22308/2019/11/MON_20191121_200000.p5.flac,Parque Urbano El Bosque,14.030657596371881,15.464489795918368,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_53.png,1574366640000,,0.2003344396207832,22308
168358943,project_2770/site_22308/2019/11/MON_20191121_210000.p5.flac,Parque Urbano El Bosque,11.284897959183674,12.718730158730159,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_54.png,1574370240000,,0.2401444930206446,22308
168358944,project_2770/site_22308/2019/11/MON_20191121_210000.p5.flac,Parque Urbano El Bosque,12.811609977324263,14.245442176870748,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_55.png,1574370240000,,0.224995174619768,22308
168358945,project_2770/site_22308/2019/11/MON_20191122_060000.p1.flac,Parque Urbano El Bosque,57.167528344671204,58.601360544217684,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_56.png,1574402400000,,0.3181636960119534,22308
168358946,project_2770/site_22308/2019/11/MON_20191122_060000.p1.flac,Parque Urbano El Bosque,25.460680272108842,26.89451247165533,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_57.png,1574402400000,,0.28626014737831584,22308
168358947,project_2770/site_22308/2019/11/MON_20191122_070000.p1.flac,Parque Urbano El Bosque,20.387120181405894,21.82095238095238,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_58.png,1574406000000,,0.31296791986284606,22308
168358948,project_2770/site_22308/2019/11/MON_20191122_070000.p2.flac,Parque Urbano El Bosque,0.6501587301587302,2.0839909297052155,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_59.png,1574406060000,,0.22798542230453064,22308
168358949,project_2770/site_22308/2019/11/MON_20191122_070000.p2.flac,Parque Urbano El Bosque,13.75201814058957,15.185850340136055,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_60.png,1574406060000,,0.21415095439365675,22308
168358950,project_2770/site_22308/2019/11/MON_20191122_070000.p2.flac,Parque Urbano El Bosque,10.547664399092971,11.981496598639456,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_61.png,1574406060000,,0.2055202470596897,22308
168358951,project_2770/site_22308/2019/11/MON_20191122_100000.p4.flac,Parque Urbano El Bosque,14.338321995464852,15.772154195011337,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_62.png,1574416980000,,0.21007285319643992,22308
168358952,project_2770/site_22308/2019/11/MON_20191122_130000.p1.flac,Parque Urbano El Bosque,53.07501133786848,54.50884353741497,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_63.png,1574427600000,,0.20771629036545153,22308
168358953,project_2770/site_22308/2019/11/MON_20191122_130000.p3.flac,Parque Urbano El Bosque,56.221315192743766,57.655147392290246,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_64.png,1574427720000,,0.2296260330894187,22308
168358954,project_2770/site_22308/2019/11/MON_20191122_130000.p3.flac,Parque Urbano El Bosque,52.2855328798186,53.719365079365076,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_65.png,1574427720000,,0.21887496744977514,22308
168358955,project_2770/site_22308/2019/11/MON_20191122_130000.p3.flac,Parque Urbano El Bosque,10.12390022675737,11.557732426303854,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_66.png,1574427720000,,0.2009917348070859,22308
168358956,project_2770/site_22308/2019/11/MON_20191122_130000.p5.flac,Parque Urbano El Bosque,53.365260770975055,54.79909297052154,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_67.png,1574427840000,,0.2065282941442573,22308
168358957,project_2770/site_22308/2019/11/MON_20191122_140000.p2.flac,Parque Urbano El Bosque,17.519455782312924,18.95328798185941,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_68.png,1574431260000,,0.28275119132557897,22308
168358958,project_2770/site_22308/2019/11/MON_20191122_140000.p2.flac,Parque Urbano El Bosque,51.98367346938775,53.41750566893424,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_69.png,1574431260000,,0.2090572671048414,22308
168358959,project_2770/site_22308/2019/11/MON_20191122_140000.p1.flac,Parque Urbano El Bosque,56.343219954648525,57.77705215419501,1205.859375,7235.15625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_70.png,1574431200000,,0.20828946350567806,22308
168358960,project_2770/site_22308/2019/11/MON_20191122_140000.p3.flac,Parque Urbano El Bosque,49.592018140589566,51.02585034013605,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_71.png,1574431320000,,0.20725805974166056,22308
168358961,project_2770/site_22308/2019/11/MON_20191122_150000.p2.flac,Parque Urbano El Bosque,31.654603174603174,33.08843537414966,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_72.png,1574434860000,,0.3044185605966749,22308
168358962,project_2770/site_22308/2019/11/MON_20191122_150000.p2.flac,Parque Urbano El Bosque,7.877369614512472,9.311201814058958,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_73.png,1574434860000,,0.2502191359647725,22308
168358963,project_2770/site_22308/2019/11/MON_20191122_150000.p2.flac,Parque Urbano El Bosque,48.576145124716554,50.00997732426304,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_74.png,1574434860000,,0.21901142380598973,22308
168358964,project_2770/site_22308/2019/11/MON_20191122_150000.p4.flac,Parque Urbano El Bosque,45.82458049886621,47.2584126984127,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_75.png,1574434980000,,0.20817628494701962,22308
168358965,project_2770/site_22308/2019/11/MON_20191122_160000.p3.flac,Parque Urbano El Bosque,40.321451247165534,41.75528344671202,1205.859375,7235.15625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/13_76.png,1574438520000,,0.31875762013174685,22308
