id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
168382695,project_2770/site_22307/2020/3/MON_20200313_120000.p4.flac,Miraflores,58.24725623582766,59.53596371882086,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_3.png,1584100980000,,0.401686955566293,22307
168382696,project_2770/site_22307/2020/3/MON_20200313_120000.p5.flac,Miraflores,10.686984126984127,11.975691609977325,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_4.png,1584101040000,,0.38099260866799395,22307
168382697,project_2770/site_22307/2020/3/MON_20200313_120000.p5.flac,Miraflores,31.52689342403628,32.81560090702948,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_5.png,1584101040000,,0.3710789655964281,22307
168382698,project_2770/site_22307/2020/3/MON_20200313_120000.p5.flac,Miraflores,56.21551020408163,57.50421768707483,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_6.png,1584101040000,,0.3644004309557243,22307
168382699,project_2770/site_22307/2020/3/MON_20200313_130000.p3.flac,Miraflores,30.992834467120183,32.28154195011338,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_7.png,1584104520000,,0.3380155585782292,22307
168382700,project_2770/site_22307/2020/3/MON_20200313_150000.p5.flac,Miraflores,5.404444444444445,6.693151927437642,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/107_8.png,1584111840000,,0.4286375435169868,22307
168382701,project_2770/site_22307/2020/1/MON_20200120_030000.p3.flac,Miraflores,55.58857142857143,56.87727891156462,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_0.png,1579489320000,,0.35688210911139934,22307
168382702,project_2770/site_22307/2020/1/MON_20200120_060700.p3.flac,Miraflores,56.28517006802721,57.57387755102041,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_1.png,1579500540000,,0.30437304280036975,22307
168382703,project_2770/site_22307/2020/1/MON_20200120_060700.p4.flac,Miraflores,1.1435827664399092,2.4322902494331067,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_2.png,1579500600000,,0.31419102881024047,22307
168382704,project_2770/site_22307/2020/1/MON_20200120_060700.p30.flac,Miraflores,53.04598639455782,54.33469387755102,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_3.png,1579502160000,,0.4709831375362543,22307
168382705,project_2770/site_22307/2020/1/MON_20200120_060700.p30.flac,Miraflores,44.977052154195015,46.26575963718821,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_4.png,1579502160000,,0.3036711241225434,22307
168382706,project_2770/site_22307/2020/1/MON_20200120_060700.p40.flac,Miraflores,8.870022675736962,10.158730158730158,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_5.png,1579502760000,,0.4096403503024484,22307
168382707,project_2770/site_22307/2020/1/MON_20200120_060700.p51.flac,Miraflores,30.737414965986396,32.02612244897959,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_6.png,1579503420000,,0.31425294073611254,22307
168382708,project_2770/site_22307/2020/1/MON_20200120_070000.p2.flac,Miraflores,19.37124716553288,20.659954648526078,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_7.png,1579503660000,,0.3380410964367956,22307
168382709,project_2770/site_22307/2020/1/MON_20200120_080000.p4.flac,Miraflores,54.91519274376417,56.20390022675737,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_8.png,1579507380000,,0.3496380217006872,22307
168382710,project_2770/site_22307/2020/1/MON_20200120_080000.p4.flac,Miraflores,22.755555555555556,24.044263038548753,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_9.png,1579507380000,,0.3432184896742925,22307
168382711,project_2770/site_22307/2020/1/MON_20200120_080000.p4.flac,Miraflores,32.478911564625854,33.76761904761905,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_10.png,1579507380000,,0.3225476913238864,22307
168382712,project_2770/site_22307/2020/1/MON_20200120_080000.p5.flac,Miraflores,25.431655328798186,26.720362811791382,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_11.png,1579507440000,,0.37686527746149534,22307
168382713,project_2770/site_22307/2020/1/MON_20200120_080000.p5.flac,Miraflores,34.09269841269841,35.38140589569161,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_12.png,1579507440000,,0.32075400561970685,22307
168382714,project_2770/site_22307/2020/1/MON_20200120_080000.p5.flac,Miraflores,27.765260770975058,29.053968253968254,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_13.png,1579507440000,,0.300955118083911,22307
168382715,project_2770/site_22307/2020/1/MON_20200120_170000.p3.flac,Miraflores,11.888616780045352,13.177324263038548,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_14.png,1579539720000,,0.33249316633230425,22307
168382716,project_2770/site_22307/2020/1/MON_20200120_180000.p1.flac,Miraflores,50.491791383219955,51.78049886621315,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_15.png,1579543200000,,0.31011102401816887,22307
168382717,project_2770/site_22307/2020/1/MON_20200121_040000.p3.flac,Miraflores,48.58195011337868,49.870657596371885,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/68_16.png,1579579320000,,0.3262032232076968,22307
168382718,project_2770/site_22307/2019/11/MON_20191128_150000.p3.flac,Miraflores,54.47981859410431,55.768526077097505,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_0.png,1574953320000,,0.33350407821016825,22307
168382719,project_2770/site_22307/2019/11/MON_20191128_200700.p33.flac,Miraflores,35.65424036281179,36.94294784580499,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_1.png,1574973540000,,0.3007867962337556,22307
168382720,project_2770/site_22307/2019/11/MON_20191128_220000.p5.flac,Miraflores,8.370793650793651,9.659501133786849,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_2.png,1574978640000,,0.3191380096936816,22307
168382721,project_2770/site_22307/2019/11/MON_20191129_060700.p9.flac,Miraflores,51.58893424036281,52.87764172335601,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_3.png,1575008100000,,0.36522712423738,22307
168382722,project_2770/site_22307/2019/11/MON_20191129_060700.p9.flac,Miraflores,21.797732426303856,23.086439909297052,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_4.png,1575008100000,,0.35601298801946557,22307
168382723,project_2770/site_22307/2019/11/MON_20191129_060700.p9.flac,Miraflores,56.679909297052156,57.96861678004535,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_5.png,1575008100000,,0.34024460037505944,22307
168382724,project_2770/site_22307/2019/11/MON_20191129_060700.p10.flac,Miraflores,19.37124716553288,20.659954648526078,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_6.png,1575008160000,,0.3560212043736282,22307
168382725,project_2770/site_22307/2019/11/MON_20191129_060700.p10.flac,Miraflores,54.60172335600907,55.89043083900227,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_7.png,1575008160000,,0.33376304671059814,22307
168382726,project_2770/site_22307/2019/11/MON_20191129_060700.p10.flac,Miraflores,8.713287981859411,10.001995464852607,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_8.png,1575008160000,,0.3192771452758057,22307
168382727,project_2770/site_22307/2019/11/MON_20191129_060700.p11.flac,Miraflores,48.663219954648525,49.95192743764172,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_9.png,1575008220000,,0.30973347845875776,22307
168382728,project_2770/site_22307/2019/11/MON_20191129_060700.p13.flac,Miraflores,7.4826303854875285,8.771337868480726,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_10.png,1575008340000,,0.3226948137099118,22307
168382729,project_2770/site_22307/2019/11/MON_20191129_060700.p13.flac,Miraflores,16.642902494331064,17.931609977324264,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_11.png,1575008340000,,0.30616697807568805,22307
168382730,project_2770/site_22307/2019/11/MON_20191129_060700.p13.flac,Miraflores,18.45986394557823,19.748571428571427,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_12.png,1575008340000,,0.3006459138262191,22307
168382731,project_2770/site_22307/2019/11/MON_20191129_060700.p16.flac,Miraflores,35.3059410430839,36.594648526077094,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_13.png,1575008520000,,0.45884613179795763,22307
168382732,project_2770/site_22307/2019/11/MON_20191129_060700.p16.flac,Miraflores,42.21387755102041,43.502585034013606,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_14.png,1575008520000,,0.3002439930460288,22307
168382733,project_2770/site_22307/2019/11/MON_20191129_060700.p16.flac,Miraflores,51.519274376417236,52.80798185941043,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_15.png,1575008520000,,0.30019609750223525,22307
168382734,project_2770/site_22307/2019/11/MON_20191129_060700.p15.flac,Miraflores,39.88607709750567,41.174784580498866,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_16.png,1575008460000,,0.3026084704864916,22307
168382735,project_2770/site_22307/2019/11/MON_20191129_060700.p28.flac,Miraflores,1.8750113378684807,3.163718820861678,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_17.png,1575009240000,,0.3096511236751815,22307
168382736,project_2770/site_22307/2019/11/MON_20191129_060700.p29.flac,Miraflores,42.85242630385488,44.14113378684807,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_18.png,1575009300000,,0.3757994762648039,22307
168382737,project_2770/site_22307/2019/11/MON_20191129_060700.p37.flac,Miraflores,36.64689342403628,37.93560090702948,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_19.png,1575009780000,,0.35580968727469464,22307
168382738,project_2770/site_22307/2019/11/MON_20191129_060700.p38.flac,Miraflores,23.4637641723356,24.752471655328797,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_20.png,1575009840000,,0.431665852870807,22307
168382739,project_2770/site_22307/2019/11/MON_20191129_060700.p51.flac,Miraflores,22.790385487528344,24.079092970521543,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_21.png,1575010620000,,0.4405572100921779,22307
168382740,project_2770/site_22307/2019/11/MON_20191129_080000.p1.flac,Miraflores,49.05795918367347,50.346666666666664,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_22.png,1575014400000,,0.3677695278806696,22307
168382741,project_2770/site_22307/2019/11/MON_20191129_080000.p1.flac,Miraflores,50.5730612244898,51.861768707482995,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_23.png,1575014400000,,0.360736467443396,22307
168382742,project_2770/site_22307/2019/11/MON_20191129_090000.p1.flac,Miraflores,16.967981859410433,18.25668934240363,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_24.png,1575018000000,,0.3720457392989894,22307
168382743,project_2770/site_22307/2019/11/MON_20191129_100000.p1.flac,Miraflores,46.439909297052154,47.72861678004535,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_25.png,1575021600000,,0.35641813110837534,22307
168382744,project_2770/site_22307/2019/11/MON_20191129_110000.p4.flac,Miraflores,49.679092970521545,50.96780045351474,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_26.png,1575025380000,,0.36649762909648104,22307
168382745,project_2770/site_22307/2019/11/MON_20191129_110000.p4.flac,Miraflores,40.39111111111111,41.67981859410431,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_27.png,1575025380000,,0.35374841270187646,22307
168382746,project_2770/site_22307/2019/11/MON_20191129_130000.p2.flac,Miraflores,37.5524716553288,38.841179138322,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_28.png,1575032460000,,0.3062130846833923,22307
168382747,project_2770/site_22307/2019/11/MON_20191129_170000.p5.flac,Miraflores,23.38249433106576,24.671201814058957,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_29.png,1575047040000,,0.30166765249376054,22307
168382748,project_2770/site_22307/2019/11/MON_20191129_200000.p3.flac,Miraflores,31.660408163265306,32.949115646258505,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_30.png,1575057720000,,0.32505933120456976,22307
168382749,project_2770/site_22307/2019/11/MON_20191129_200000.p2.flac,Miraflores,50.828480725623585,52.11718820861678,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_31.png,1575057660000,,0.4490788742453053,22307
168382750,project_2770/site_22307/2019/11/MON_20191129_200000.p2.flac,Miraflores,44.083083900226754,45.37179138321996,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_32.png,1575057660000,,0.42896974240613583,22307
168382751,project_2770/site_22307/2019/11/MON_20191129_200000.p4.flac,Miraflores,46.57922902494331,47.867936507936506,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_33.png,1575057780000,,0.3219235388374753,22307
168382752,project_2770/site_22307/2019/11/MON_20191129_200000.p4.flac,Miraflores,6.240362811791384,7.529070294784581,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_34.png,1575057780000,,0.31311183440074,22307
168382753,project_2770/site_22307/2019/11/MON_20191129_200700.p13.flac,Miraflores,25.896054421768707,27.184761904761906,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_35.png,1575058740000,,0.447409372996366,22307
168382754,project_2770/site_22307/2019/11/MON_20191129_200700.p13.flac,Miraflores,42.31836734693878,43.607074829931975,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_36.png,1575058740000,,0.41260251114519436,22307
168382755,project_2770/site_22307/2019/11/MON_20191129_200700.p14.flac,Miraflores,5.520544217687075,6.809251700680272,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_37.png,1575058800000,,0.4789047691639956,22307
168382756,project_2770/site_22307/2019/11/MON_20191129_200700.p14.flac,Miraflores,15.96952380952381,17.258231292517006,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_38.png,1575058800000,,0.4604822454695208,22307
168382757,project_2770/site_22307/2019/11/MON_20191129_200700.p28.flac,Miraflores,12.358820861678005,13.647528344671201,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/30_39.png,1575059640000,,0.35565905232134953,22307
168382758,project_2770/site_22307/2019/12/MON_20191210_200700.p1.flac,Miraflores,27.811700680272107,29.100408163265307,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_0.png,1576008420000,,0.36208748578296795,22307
168382759,project_2770/site_22307/2019/12/MON_20191210_200700.p2.flac,Miraflores,2.5541950113378684,3.842902494331066,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_1.png,1576008480000,,0.39204826150000216,22307
168382760,project_2770/site_22307/2019/12/MON_20191210_200700.p14.flac,Miraflores,57.31265306122449,58.601360544217684,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_2.png,1576009200000,,0.40084019828263906,22307
168382761,project_2770/site_22307/2019/12/MON_20191210_200700.p14.flac,Miraflores,14.210612244897959,15.499319727891157,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_3.png,1576009200000,,0.32230221184544827,22307
168382762,project_2770/site_22307/2019/12/MON_20191210_200700.p23.flac,Miraflores,14.019047619047619,15.307755102040817,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_4.png,1576009740000,,0.37592659339015794,22307
168382763,project_2770/site_22307/2019/12/MON_20191210_200700.p23.flac,Miraflores,51.88498866213152,53.173696145124715,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_5.png,1576009740000,,0.33853056846324553,22307
168382764,project_2770/site_22307/2019/12/MON_20191210_200700.p23.flac,Miraflores,22.912290249433106,24.200997732426305,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_6.png,1576009740000,,0.31950212265344935,22307
168382765,project_2770/site_22307/2019/12/MON_20191210_200700.p27.flac,Miraflores,5.31156462585034,6.600272108843537,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_7.png,1576009980000,,0.47263160045284475,22307
168382766,project_2770/site_22307/2019/12/MON_20191210_200700.p27.flac,Miraflores,24.514467120181404,25.803174603174604,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_8.png,1576009980000,,0.3422834430371465,22307
168382767,project_2770/site_22307/2019/12/MON_20191210_200700.p27.flac,Miraflores,35.31755102040816,36.606258503401364,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_9.png,1576009980000,,0.3121774340322661,22307
168382768,project_2770/site_22307/2019/12/MON_20191210_200700.p26.flac,Miraflores,54.56689342403628,55.855600907029476,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_10.png,1576009920000,,0.3244761432951516,22307
168382769,project_2770/site_22307/2019/12/MON_20191210_200700.p32.flac,Miraflores,31.892607709750568,33.18131519274377,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_11.png,1576010280000,,0.3765918913134407,22307
168382770,project_2770/site_22307/2019/12/MON_20191210_200700.p32.flac,Miraflores,23.063219954648527,24.351927437641724,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_12.png,1576010280000,,0.3374055199411937,22307
168382771,project_2770/site_22307/2019/12/MON_20191210_200700.p34.flac,Miraflores,41.78430839002267,43.073015873015876,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_13.png,1576010400000,,0.4321457778792756,22307
168382772,project_2770/site_22307/2019/12/MON_20191210_200700.p35.flac,Miraflores,4.092517006802721,5.381224489795918,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_14.png,1576010460000,,0.3095228678762116,22307
168382773,project_2770/site_22307/2019/12/MON_20191210_200700.p40.flac,Miraflores,1.3351473922902495,2.6238548752834467,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_15.png,1576010760000,,0.36274280144171944,22307
168382774,project_2770/site_22307/2019/12/MON_20191210_200700.p44.flac,Miraflores,41.615963718820865,42.90467120181406,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_16.png,1576011000000,,0.30472181355391026,22307
168382775,project_2770/site_22307/2019/12/MON_20191210_200700.p45.flac,Miraflores,52.73832199546485,54.02702947845805,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_17.png,1576011060000,,0.32309743944100383,22307
168382776,project_2770/site_22307/2019/12/MON_20191211_080000.p3.flac,Miraflores,17.80390022675737,19.092607709750567,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_18.png,1576051320000,,0.31113844555630776,22307
168382777,project_2770/site_22307/2019/12/MON_20191211_090000.p1.flac,Miraflores,49.95192743764172,51.24063492063492,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_19.png,1576054800000,,0.30596780202963997,22307
168382778,project_2770/site_22307/2019/12/MON_20191211_200000.p4.flac,Miraflores,44.17015873015873,45.45886621315193,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_20.png,1576094580000,,0.3285874069970102,22307
168382779,project_2770/site_22307/2019/12/MON_20191211_200000.p4.flac,Miraflores,7.227210884353742,8.51591836734694,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_21.png,1576094580000,,0.3078769509363067,22307
168382780,project_2770/site_22307/2019/12/MON_20191211_200000.p5.flac,Miraflores,6.211337868480726,7.500045351473923,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_22.png,1576094640000,,0.3108634898589906,22307
168382781,project_2770/site_22307/2019/12/MON_20191211_200700.p3.flac,Miraflores,33.041995464852604,34.33070294784581,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_23.png,1576094940000,,0.37904325383032095,22307
168382782,project_2770/site_22307/2019/12/MON_20191211_200700.p3.flac,Miraflores,17.711020408163265,18.999727891156464,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_24.png,1576094940000,,0.3736144946175911,22307
168382783,project_2770/site_22307/2019/12/MON_20191211_200700.p3.flac,Miraflores,48.88961451247165,50.178321995464856,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_25.png,1576094940000,,0.3345109555141928,22307
168382784,project_2770/site_22307/2019/12/MON_20191211_200700.p2.flac,Miraflores,32.16544217687075,33.454149659863944,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_26.png,1576094880000,,0.42796565248883695,22307
168382785,project_2770/site_22307/2019/12/MON_20191211_200700.p2.flac,Miraflores,44.268843537414966,45.55755102040816,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_27.png,1576094880000,,0.3912142164324816,22307
168382786,project_2770/site_22307/2019/12/MON_20191211_200700.p2.flac,Miraflores,1.207437641723356,2.4961451247165534,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_28.png,1576094880000,,0.3555234598567555,22307
168382787,project_2770/site_22307/2019/12/MON_20191211_200700.p1.flac,Miraflores,41.80172335600907,43.090430839002266,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_29.png,1576094820000,,0.3549491578327826,22307
168382788,project_2770/site_22307/2019/12/MON_20191211_200700.p1.flac,Miraflores,50.340861678004536,51.62956916099773,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/39_30.png,1576094820000,,0.35395649535451723,22307
168382789,project_2770/site_22307/2019/12/MON_20191203_060700.p22.flac,Miraflores,18.047709750566895,19.33641723356009,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_0.png,1575354480000,,0.3161855829697217,22307
168382790,project_2770/site_22307/2019/12/MON_20191203_100000.p1.flac,Miraflores,38.31873015873016,39.60743764172336,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_1.png,1575367200000,,0.30254754084842933,22307
168382791,project_2770/site_22307/2019/12/MON_20191203_100000.p2.flac,Miraflores,16.608072562358277,17.896780045351473,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_2.png,1575367260000,,0.3070636378752252,22307
168382792,project_2770/site_22307/2019/12/MON_20191203_140000.p5.flac,Miraflores,4.597551020408163,5.88625850340136,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_3.png,1575381840000,,0.3033918010719202,22307
168382793,project_2770/site_22307/2019/12/MON_20191203_140000.p4.flac,Miraflores,53.057596371882084,54.34630385487528,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_4.png,1575381780000,,0.30052557431596666,22307
168382794,project_2770/site_22307/2019/12/MON_20191203_150000.p3.flac,Miraflores,41.56371882086168,42.85242630385488,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_5.png,1575385320000,,0.30101563977935164,22307
168382795,project_2770/site_22307/2019/12/MON_20191203_160000.p4.flac,Miraflores,32.16544217687075,33.454149659863944,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_6.png,1575388980000,,0.32138657528784775,22307
168382796,project_2770/site_22307/2019/12/MON_20191203_180000.p4.flac,Miraflores,26.470748299319727,27.759455782312926,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_7.png,1575396180000,,0.35489081317401455,22307
168382797,project_2770/site_22307/2019/12/MON_20191203_200700.p4.flac,Miraflores,50.48018140589569,51.76888888888889,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_8.png,1575403800000,,0.3857638226946562,22307
168382798,project_2770/site_22307/2019/12/MON_20191203_200700.p4.flac,Miraflores,32.76916099773243,34.057868480725624,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_9.png,1575403800000,,0.35759719525161815,22307
168382799,project_2770/site_22307/2019/12/MON_20191203_200700.p4.flac,Miraflores,12.614240362811792,13.902947845804988,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_10.png,1575403800000,,0.31740082370112926,22307
168382800,project_2770/site_22307/2019/12/MON_20191203_200700.p5.flac,Miraflores,44.18757369614512,45.47628117913832,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_11.png,1575403860000,,0.3122271446377182,22307
168382801,project_2770/site_22307/2019/12/MON_20191203_200700.p6.flac,Miraflores,1.9156462585034013,3.2043537414965986,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_12.png,1575403920000,,0.30000069134457585,22307
168382802,project_2770/site_22307/2019/12/MON_20191203_200700.p20.flac,Miraflores,39.12562358276644,40.41433106575964,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/33_13.png,1575404760000,,0.32445711368637375,22307
