id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
151851221,2020/01/20/165bhuozd5pj/0be29013-cd5b-48eb-a47a-3124eed16662.flac,Miraflores,21.002448979591836,21.861587301587303,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_95.png,1579503780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200120_070000.wav""}",0.224071035449181,21157
151851222,2020/01/20/165bhuozd5pj/0be29013-cd5b-48eb-a47a-3124eed16662.flac,Miraflores,22.981950113378684,23.84108843537415,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_96.png,1579503780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200120_070000.wav""}",0.20925700701183614,21157
151851223,2020/01/20/165bhuozd5pj/cb759c38-0cc5-40df-8457-85c070c63c77.flac,Miraflores,3.900952380952381,4.760090702947846,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_97.png,1579503840000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200120_070000.wav""}",0.2379846530378245,21157
151851224,2020/01/20/165bhuozd5pj/659a4b15-dfca-4194-83b9-364c1e57d0b2.flac,Miraflores,32.5427664399093,33.40190476190476,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_98.png,1579550400000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200120_200000.wav""}",0.20955805885227397,21157
151851225,2020/01/24/165bhuozd5pj/199011af-a0f1-4877-88ff-47358ee0cdbe.flac,Miraflores,44.51265306122449,45.37179138321996,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_99.png,1579813200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.22240238641008617,21157
151851226,2020/01/24/165bhuozd5pj/199011af-a0f1-4877-88ff-47358ee0cdbe.flac,Miraflores,8.736507936507936,9.595646258503402,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_100.png,1579813200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.2125635454797286,21157
151851227,2020/01/24/165bhuozd5pj/199011af-a0f1-4877-88ff-47358ee0cdbe.flac,Miraflores,9.520181405895691,10.379319727891156,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_101.png,1579813200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.21145539371260258,21157
151851228,2020/01/24/165bhuozd5pj/d94063b8-87a8-46e9-a395-32261459706d.flac,Miraflores,16.89251700680272,17.751655328798186,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_102.png,1579813260000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.22039879076361044,21157
151851229,2020/01/24/165bhuozd5pj/d94063b8-87a8-46e9-a395-32261459706d.flac,Miraflores,17.600725623582765,18.45986394557823,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_103.png,1579813260000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.2151047802900058,21157
151851230,2020/01/24/165bhuozd5pj/d94063b8-87a8-46e9-a395-32261459706d.flac,Miraflores,23.771428571428572,24.630566893424035,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_104.png,1579813260000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.20153221285808798,21157
151851231,2020/01/24/165bhuozd5pj/dd2d4601-68ca-436b-b96b-ee67c0eed946.flac,Miraflores,16.103038548752835,16.962176870748298,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_105.png,1579813380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.2910003958236829,21157
151851232,2020/01/24/165bhuozd5pj/dd2d4601-68ca-436b-b96b-ee67c0eed946.flac,Miraflores,15.301950113378684,16.16108843537415,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_106.png,1579813380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.27362984630673504,21157
151851233,2020/01/24/165bhuozd5pj/dd2d4601-68ca-436b-b96b-ee67c0eed946.flac,Miraflores,16.857687074829933,17.716825396825396,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_107.png,1579813380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.2607460745425668,21157
151851234,2020/01/24/165bhuozd5pj/9d7f0c9a-6881-4731-9567-60be6a7f40e7.flac,Miraflores,1.2480725623582767,2.1072108843537416,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_108.png,1579813440000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.23469014454402967,21157
151851235,2020/01/24/165bhuozd5pj/9d7f0c9a-6881-4731-9567-60be6a7f40e7.flac,Miraflores,7.1053061224489795,7.964444444444444,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_109.png,1579813440000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.2326077930028298,21157
151851236,2020/01/24/165bhuozd5pj/9d7f0c9a-6881-4731-9567-60be6a7f40e7.flac,Miraflores,5.8165986394557825,6.675736961451247,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_110.png,1579813440000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_210000.wav""}",0.2098929385402325,21157
151851237,2020/01/23/165bhuozd5pj/f9cf0c4d-e781-4afc-90bc-49d7fc4e4ba7.flac,Miraflores,56.82503401360544,57.684172335600906,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_111.png,1579773600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_100000.wav""}",0.29634053437905317,21157
151851238,2020/01/23/165bhuozd5pj/f9cf0c4d-e781-4afc-90bc-49d7fc4e4ba7.flac,Miraflores,0.8243083900226758,1.6834467120181407,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_112.png,1579773600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_100000.wav""}",0.23216031466862236,21157
151851239,2020/01/23/165bhuozd5pj/557f8c96-8eea-4dc7-92a0-d22f127998b7.flac,Miraflores,10.681179138321996,11.54031746031746,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_113.png,1579773660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_100000.wav""}",0.295948357055895,21157
151851240,2020/01/23/165bhuozd5pj/557f8c96-8eea-4dc7-92a0-d22f127998b7.flac,Miraflores,12.956734693877552,13.815873015873017,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_114.png,1579773660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_100000.wav""}",0.24491347626253934,21157
151851241,2020/01/23/165bhuozd5pj/557f8c96-8eea-4dc7-92a0-d22f127998b7.flac,Miraflores,12.097596371882085,12.956734693877552,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_115.png,1579773660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_100000.wav""}",0.23604661655416312,21157
151851242,2020/01/23/165bhuozd5pj/76f18eaa-1fb1-4579-b636-44839aae298f.flac,Miraflores,49.63845804988662,50.49759637188209,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_116.png,1579773780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_100000.wav""}",0.221251091100898,21157
151851243,2020/01/21/165bhuozd5pj/67bd3d0e-6e1b-4483-b528-13626ee2f608.flac,Miraflores,11.511292517006803,12.370430839002267,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_117.png,1579586820000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.22930558102675533,21157
151851244,2020/01/21/165bhuozd5pj/7cced1ef-e405-42f3-89e4-aec19209f7b8.flac,Miraflores,39.230113378684806,40.08925170068027,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_118.png,1579586880000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.23548052409819842,21157
151851245,2020/01/21/165bhuozd5pj/7cced1ef-e405-42f3-89e4-aec19209f7b8.flac,Miraflores,40.100861678004534,40.96,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_119.png,1579586880000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2121956213052869,21157
151851246,2020/01/21/165bhuozd5pj/cc29327e-7257-47fe-a336-7b914693db2d.flac,Miraflores,23.516009070294785,24.37514739229025,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_120.png,1579587000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.38311776097370426,21157
151851247,2020/01/21/165bhuozd5pj/cc29327e-7257-47fe-a336-7b914693db2d.flac,Miraflores,24.60154195011338,25.460680272108842,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_121.png,1579587000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.32366329020473594,21157
151851248,2020/01/21/165bhuozd5pj/cc29327e-7257-47fe-a336-7b914693db2d.flac,Miraflores,19.533786848072562,20.39292517006803,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_122.png,1579587000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.31120303675045424,21157
151851249,2020/01/21/165bhuozd5pj/aab42f20-5a5f-4169-9492-bcc7490dab92.flac,Miraflores,23.974603174603175,24.83374149659864,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_123.png,1579587060000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.21073850752370427,21157
151851250,2020/01/21/165bhuozd5pj/24d13a40-93c2-4857-81a6-d48f3313908f.flac,Miraflores,39.76997732426304,40.629115646258505,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_124.png,1579587180000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2785482642569239,21157
151851251,2020/01/21/165bhuozd5pj/24d13a40-93c2-4857-81a6-d48f3313908f.flac,Miraflores,40.658140589569165,41.517278911564624,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_125.png,1579587180000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.22414457605228422,21157
151851252,2020/01/21/165bhuozd5pj/24d13a40-93c2-4857-81a6-d48f3313908f.flac,Miraflores,41.35473922902494,42.21387755102041,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_126.png,1579587180000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.20669496174696936,21157
151851253,2020/01/21/165bhuozd5pj/2fb794a3-9d39-45cc-bd49-87813e118b0d.flac,Miraflores,58.29369614512472,59.15283446712018,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_127.png,1579587360000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.20755138243816124,21157
151851254,2020/01/21/165bhuozd5pj/1163245f-12f5-4f87-971d-7743699a6356.flac,Miraflores,0.8010884353741496,1.6602267573696146,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_128.png,1579587480000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.23731116798841778,21157
151851255,2020/01/21/165bhuozd5pj/1163245f-12f5-4f87-971d-7743699a6356.flac,Miraflores,34.60934240362812,35.468480725623586,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_129.png,1579587480000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.22610459704126795,21157
151851256,2020/01/21/165bhuozd5pj/1163245f-12f5-4f87-971d-7743699a6356.flac,Miraflores,33.216145124716554,34.07528344671202,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_130.png,1579587480000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2192810886192099,21157
151851257,2020/01/21/165bhuozd5pj/e405df31-2ce6-4a05-876e-5adaaf12ae64.flac,Miraflores,5.038730158730159,5.897868480725624,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_131.png,1579587540000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.22712154763224238,21157
151851258,2020/01/21/165bhuozd5pj/e405df31-2ce6-4a05-876e-5adaaf12ae64.flac,Miraflores,8.852607709750567,9.711746031746031,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_132.png,1579587540000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.21170230068969087,21157
151851259,2020/01/21/165bhuozd5pj/e405df31-2ce6-4a05-876e-5adaaf12ae64.flac,Miraflores,0.2786394557823129,1.1377777777777778,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_133.png,1579587540000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.20802746770252992,21157
151851260,2020/01/21/165bhuozd5pj/b3e95c81-e5e6-42a3-a737-e1fcaabb7d36.flac,Miraflores,5.729523809523809,6.588662131519274,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_134.png,1579587600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2719418260174434,21157
151851261,2020/01/21/165bhuozd5pj/b3e95c81-e5e6-42a3-a737-e1fcaabb7d36.flac,Miraflores,1.039092970521542,1.8982312925170068,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_135.png,1579587600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2494710604145588,21157
151851262,2020/01/21/165bhuozd5pj/b3e95c81-e5e6-42a3-a737-e1fcaabb7d36.flac,Miraflores,7.999274376417233,8.858412698412698,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_136.png,1579587600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2491901626979891,21157
151851263,2020/01/21/165bhuozd5pj/839c2613-75f3-4886-b1c1-0d9990696514.flac,Miraflores,48.721269841269844,49.580408163265304,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_137.png,1579587660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2187749484412217,21157
151851264,2020/01/21/165bhuozd5pj/839c2613-75f3-4886-b1c1-0d9990696514.flac,Miraflores,54.659773242630386,55.51891156462585,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_138.png,1579587660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.21563647102672964,21157
151851265,2020/01/21/165bhuozd5pj/839c2613-75f3-4886-b1c1-0d9990696514.flac,Miraflores,51.01424036281179,51.87337868480726,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_139.png,1579587660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.21160778084761556,21157
151851266,2020/01/21/165bhuozd5pj/cfc391c8-ede3-40a3-8ca5-a2736b0bde24.flac,Miraflores,28.05551020408163,28.914648526077098,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_140.png,1579587780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.20463474314176422,21157
151851267,2020/01/21/165bhuozd5pj/cfc391c8-ede3-40a3-8ca5-a2736b0bde24.flac,Miraflores,58.7697052154195,59.628843537414966,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_141.png,1579587780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.20034337029407706,21157
151851268,2020/01/21/165bhuozd5pj/cfc391c8-ede3-40a3-8ca5-a2736b0bde24.flac,Miraflores,29.129433106575963,29.98857142857143,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_142.png,1579587780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.20030505166948442,21157
151851269,2020/01/21/165bhuozd5pj/ba32223b-e1ca-4f8d-947a-19e1053c4000.flac,Miraflores,0.9926530612244898,1.8517913832199546,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_143.png,1579587840000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.21239218920495403,21157
151851270,2020/01/21/165bhuozd5pj/ba32223b-e1ca-4f8d-947a-19e1053c4000.flac,Miraflores,15.975328798185942,16.834467120181404,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_144.png,1579587840000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.20722342747218855,21157
151851271,2020/01/21/165bhuozd5pj/84f1005a-9be9-4c16-b16a-e283deed6cc1.flac,Miraflores,0.8765532879818594,1.7356916099773243,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_145.png,1579588020000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2381262368333161,21157
151851272,2020/01/21/165bhuozd5pj/84f1005a-9be9-4c16-b16a-e283deed6cc1.flac,Miraflores,30.00018140589569,30.859319727891158,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_146.png,1579588020000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2333980076649616,21157
151851273,2020/01/21/165bhuozd5pj/84f1005a-9be9-4c16-b16a-e283deed6cc1.flac,Miraflores,2.078185941043084,2.9373242630385485,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_147.png,1579588020000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2244969517975186,21157
151851274,2020/01/21/165bhuozd5pj/f053287a-85e8-494a-8f92-9fa4d5e4237b.flac,Miraflores,24.967256235827666,25.82639455782313,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_148.png,1579588080000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.21812308223067817,21157
151851275,2020/01/21/165bhuozd5pj/f053287a-85e8-494a-8f92-9fa4d5e4237b.flac,Miraflores,41.45922902494331,42.31836734693878,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_149.png,1579588080000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.20549697992482732,21157
151851276,2020/01/21/165bhuozd5pj/f053287a-85e8-494a-8f92-9fa4d5e4237b.flac,Miraflores,23.65532879818594,24.514467120181404,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_150.png,1579588080000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.20533078119175313,21157
151851277,2020/01/21/165bhuozd5pj/da45756c-e40d-4233-8885-439fc8c4fb64.flac,Miraflores,53.539410430839006,54.398548752834465,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_151.png,1579588140000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2733380627542036,21157
151851278,2020/01/21/165bhuozd5pj/da45756c-e40d-4233-8885-439fc8c4fb64.flac,Miraflores,24.404172335600908,25.26331065759637,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_152.png,1579588140000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.24678596621905033,21157
151851279,2020/01/21/165bhuozd5pj/da45756c-e40d-4233-8885-439fc8c4fb64.flac,Miraflores,28.63020408163265,29.489342403628118,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_153.png,1579588140000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2465960129416539,21157
151851280,2020/01/21/165bhuozd5pj/f46156ac-be3c-44a3-9f7a-6b29f3c53045.flac,Miraflores,56.24453514739229,57.10367346938776,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_154.png,1579588200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.22958252944090815,21157
151851281,2020/01/21/165bhuozd5pj/f46156ac-be3c-44a3-9f7a-6b29f3c53045.flac,Miraflores,58.53170068027211,59.390839002267576,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_155.png,1579588200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.22595092602778108,21157
151851282,2020/01/21/165bhuozd5pj/f46156ac-be3c-44a3-9f7a-6b29f3c53045.flac,Miraflores,57.30684807256236,58.16598639455783,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_156.png,1579588200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2066649719596481,21157
151851283,2020/01/21/165bhuozd5pj/0393a1a0-bc40-485f-8b50-40f217ad68f9.flac,Miraflores,15.290340136054422,16.149478458049888,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_157.png,1579588380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2671610227963523,21157
151851284,2020/01/21/165bhuozd5pj/0393a1a0-bc40-485f-8b50-40f217ad68f9.flac,Miraflores,16.108843537414966,16.967981859410433,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_158.png,1579588380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2601854985112273,21157
151851285,2020/01/21/165bhuozd5pj/0393a1a0-bc40-485f-8b50-40f217ad68f9.flac,Miraflores,16.677732426303855,17.536870748299318,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_159.png,1579588380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2357648185372691,21157
151851286,2020/01/21/165bhuozd5pj/2d170f17-1087-4c08-b7d2-a99787d633f8.flac,Miraflores,43.078820861678004,43.93795918367347,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_160.png,1579588440000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.28135174118590106,21157
151851287,2020/01/21/165bhuozd5pj/2d170f17-1087-4c08-b7d2-a99787d633f8.flac,Miraflores,47.206167800453514,48.06530612244898,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_161.png,1579588440000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.22938884861574874,21157
151851288,2020/01/21/165bhuozd5pj/2d170f17-1087-4c08-b7d2-a99787d633f8.flac,Miraflores,43.94956916099773,44.8087074829932,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_162.png,1579588440000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2255871806544484,21157
151851289,2020/01/20/165bhuozd5pj/5a66d20d-b53a-4323-9bf7-c3851d1a79f2.flac,Miraflores,48.767709750566894,49.62684807256236,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_163.png,1579521600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200120_120000.wav""}",0.20764473763331906,21157
151851290,2020/01/21/165bhuozd5pj/1c2a8ee2-97ae-47fd-a04d-c1921762e2c0.flac,Miraflores,44.843537414965986,45.70267573696145,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_164.png,1579588500000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.24167206457167975,21157
151851291,2020/01/21/165bhuozd5pj/1c2a8ee2-97ae-47fd-a04d-c1921762e2c0.flac,Miraflores,55.931065759637185,56.79020408163265,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_165.png,1579588500000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2397138168676185,21157
151851292,2020/01/21/165bhuozd5pj/1c2a8ee2-97ae-47fd-a04d-c1921762e2c0.flac,Miraflores,50.06802721088435,50.92716553287982,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_166.png,1579588500000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2224773944454442,21157
151851293,2020/01/20/165bhuozd5pj/4f6daede-c0da-4135-926a-c00ebd0a3992.flac,Miraflores,11.406802721088436,12.2659410430839,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_167.png,1579521660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200120_120000.wav""}",0.258077591947952,21157
151851294,2020/01/20/165bhuozd5pj/4f6daede-c0da-4135-926a-c00ebd0a3992.flac,Miraflores,13.659138321995465,14.51827664399093,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_168.png,1579521660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200120_120000.wav""}",0.23379878119018233,21157
151851295,2020/01/21/165bhuozd5pj/9a49eff3-9e1d-452e-87aa-0de59394fd19.flac,Miraflores,57.167528344671204,58.026666666666664,1205.859375,6804.4921875,(not validated),https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/13_169.png,1579588560000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.2397536780843189,21157
